,DateTime,temperature,power,energy,aX,aY,aZ,gX,gY,gZ
1475,2021-05-12 15:45:52.142266,0.0,143.71,17869.0,0.1,0.0,1.1,0.4,-0.1,-0.2
1476,2021-05-12 15:45:54.082230,0.0,131.32,17869.0,0.1,0.0,1.1,-0.8,-0.4,0.1
1477,2021-05-12 15:45:57.176030,0.0,142.64,17869.0,0.1,0.0,1.2,1.1,-0.4,0.2
1478,2021-05-12 15:45:58.080748,0.0,28.85,17934.0,0.1,0.0,1.1,-0.1,-0.1,0.0
1479,2021-05-12 15:46:00.080805,0.0,4.56,17934.0,0.1,0.0,1.1,0.1,-0.2,0.2
1480,2021-05-12 15:46:07.247986,0.0,17.64,17934.0,0.1,0.0,1.2,1.0,0.3,0.2
1481,2021-05-12 15:46:09.249463,0.0,150.19,17934.0,0.1,0.0,1.1,-0.7,-0.4,-0.4
1482,2021-05-12 15:46:12.099293,0.0,140.56,17934.0,0.1,0.0,1.1,-0.8,-0.3,-0.3
1483,2021-05-12 15:46:13.086001,0.0,156.3,17934.0,0.1,0.0,1.2,0.1,0.4,-0.2
1484,2021-05-12 15:46:15.074905,0.0,19.7,17934.0,0.1,0.0,1.1,0.4,0.1,-0.1
1485,2021-05-12 15:46:16.078318,0.0,4.54,17934.0,0.1,0.0,1.1,0.3,-0.1,0.1
1486,2021-05-12 15:46:24.256894,0.0,65.43,17934.0,0.1,0.0,1.2,1.5,0.3,0.3
1487,2021-05-12 15:46:25.091620,0.0,128.22,17934.0,0.0,0.0,1.1,-0.1,-0.1,-0.1
1488,2021-05-12 15:46:28.085087,0.0,136.94,17934.0,0.1,0.0,1.2,0.7,-0.5,0.2
1489,2021-05-12 15:46:31.178385,0.0,12.17,17934.0,0.1,0.0,1.2,0.4,-0.5,0.1
1490,2021-05-12 15:46:33.087109,0.0,4.4,17934.0,0.1,0.0,1.1,0.2,0.1,-0.1
1491,2021-05-12 15:46:40.088134,0.0,108.0,17934.0,0.1,0.0,1.2,-0.5,-0.3,0.2
1492,2021-05-12 15:46:42.078090,0.0,149.57,17934.0,0.1,0.0,1.1,0.5,0.4,-0.2
1493,2021-05-12 15:46:43.160442,0.0,141.02,17934.0,0.1,0.0,1.2,-0.6,-0.1,0.1
1494,2021-05-12 15:46:48.204942,0.0,11.49,17934.0,0.1,0.0,1.1,-0.7,0.2,-0.3
1495,2021-05-12 15:46:49.076046,0.0,4.72,17934.0,0.1,0.0,1.1,0.1,0.2,0.1
1496,2021-05-12 15:46:57.089555,0.0,145.63,17934.0,0.1,0.0,1.2,1.2,-0.3,0.4
1497,2021-05-12 15:46:58.257466,0.0,127.57,17988.0,0.1,0.0,1.1,-0.8,-0.2,0.0
1498,2021-05-12 15:47:00.186638,0.0,144.36,17988.0,0.1,0.0,1.1,-0.9,0.3,-0.1
1499,2021-05-12 15:47:01.082193,0.0,128.71,17988.0,0.1,0.0,1.1,-0.7,-0.3,-0.4
1500,2021-05-12 15:47:03.105696,0.0,136.51,17988.0,0.1,0.0,1.1,-0.3,-0.2,0.2
1501,2021-05-12 15:47:04.090808,0.0,7.23,17988.0,0.1,0.0,1.2,-0.5,-0.3,-0.1
1502,2021-05-12 15:47:06.084487,0.0,4.02,17988.0,0.1,0.0,1.1,0.4,0.2,0.1
1503,2021-05-12 15:47:12.124298,0.0,5.83,17988.0,0.1,0.0,1.2,-0.5,-0.3,0.2
1504,2021-05-12 15:47:13.084389,0.0,152.4,17988.0,0.1,0.0,1.2,0.6,0.4,0.3
1505,2021-05-12 15:47:18.086630,0.0,136.71,17988.0,0.1,0.0,1.2,1.1,0.8,0.1
1506,2021-05-12 15:47:19.078054,0.0,123.86,17988.0,0.1,0.0,1.1,-0.4,-0.2,-0.2
1507,2021-05-12 15:47:21.088305,0.0,6.1,17988.0,0.1,0.0,1.1,0.2,0.1,-0.1
1508,2021-05-12 15:47:22.265435,0.0,4.22,17988.0,0.1,0.0,1.1,0.2,-0.1,0.0
1509,2021-05-12 15:47:28.090155,0.0,6.36,17988.0,0.1,0.0,1.1,0.3,0.2,0.2
1510,2021-05-12 15:47:30.111807,0.0,150.61,17988.0,0.1,0.0,1.3,0.6,-0.3,-0.1
1511,2021-05-12 15:47:31.209111,0.0,142.25,17988.0,0.1,0.0,1.1,0.3,0.3,0.1
1512,2021-05-12 15:47:33.080513,0.0,125.54,17988.0,0.1,0.0,1.2,0.8,0.3,-0.1
1513,2021-05-12 15:47:36.107711,0.0,139.8,17988.0,0.1,0.0,1.2,-1.1,-0.6,0.1
1514,2021-05-12 15:47:37.085181,0.0,5.73,17988.0,0.1,0.0,1.1,0.1,0.1,0.2
1515,2021-05-12 15:47:39.252188,0.0,3.98,17988.0,0.1,0.0,1.1,0.3,-0.2,0.2
1516,2021-05-12 15:47:45.087638,0.0,8.62,17988.0,0.1,0.0,1.2,0.4,-0.4,0.2
1517,2021-05-12 15:47:46.211444,0.0,147.57,17988.0,0.1,0.0,1.2,0.3,-0.3,0.2
1518,2021-05-12 15:47:52.089093,0.0,65.24,17988.0,0.1,0.0,1.2,-1.1,-1.0,0.2
1519,2021-05-12 15:47:54.080742,0.0,4.56,17988.0,0.1,0.0,1.1,0.3,0.1,0.1
1520,2021-05-12 15:48:01.088645,0.0,12.67,17988.0,0.1,0.0,1.2,0.5,0.2,0.2
1521,2021-05-12 15:48:03.249238,0.0,141.07,18058.0,0.1,0.0,1.2,1.0,0.3,0.2
1522,2021-05-12 15:48:04.086006,0.0,126.79,18058.0,0.0,0.0,1.2,0.7,-0.3,0.3
1523,2021-05-12 15:48:06.090607,0.0,138.86,18058.0,0.1,0.0,1.3,0.5,-0.5,0.3
1524,2021-05-12 15:48:09.091648,0.0,55.06,18058.0,0.1,0.0,1.2,0.9,0.4,0.2
1525,2021-05-12 15:48:10.346274,0.0,4.28,18058.0,0.1,0.0,1.1,0.1,-0.2,-0.1
1526,2021-05-12 15:48:18.077035,0.0,15.0,18058.0,0.1,0.0,1.1,-0.3,0.4,-0.2
1527,2021-05-12 15:48:19.078347,0.0,158.31,18058.0,0.0,0.0,1.2,1.2,0.2,0.3
1528,2021-05-12 15:48:21.087220,0.0,144.14,18058.0,0.1,0.0,1.2,0.7,-0.1,0.1
1529,2021-05-12 15:48:22.185198,0.0,121.62,18058.0,0.1,0.0,1.2,0.6,0.1,-0.3
1530,2021-05-12 15:48:24.085039,0.0,142.1,18058.0,0.1,0.0,1.2,0.5,-0.3,0.2
1531,2021-05-12 15:48:25.096331,0.0,39.91,18058.0,0.0,0.0,1.1,0.2,-0.2,-0.1
1532,2021-05-12 15:48:27.238518,0.0,4.64,18058.0,0.1,0.0,1.1,0.3,-0.2,0.2
1533,2021-05-12 15:48:34.189196,0.0,23.16,18058.0,0.1,0.0,1.1,-1.0,0.2,0.2
1534,2021-05-12 15:48:36.089856,0.0,131.73,18058.0,0.1,0.0,1.2,-0.9,-0.1,0.1
1535,2021-05-12 15:48:40.083316,0.0,138.71,18058.0,0.1,0.0,1.2,1.2,0.5,-0.2
1536,2021-05-12 15:48:42.089573,0.0,15.86,18058.0,0.1,0.0,1.1,-0.3,0.2,0.2
1537,2021-05-12 15:48:43.085694,0.0,4.3,18058.0,0.1,0.0,1.1,0.1,0.1,0.2
1538,2021-05-12 15:48:49.093945,0.0,6.09,18058.0,0.1,0.0,1.1,0.5,-0.2,-0.1
1539,2021-05-12 15:48:51.237458,0.0,58.02,18058.0,0.1,-0.1,1.3,1.1,0.4,0.3
1540,2021-05-12 15:48:52.080450,0.0,177.79,18058.0,0.1,0.0,1.2,-0.5,0.1,0.1
1541,2021-05-12 15:48:54.078634,0.0,168.63,18058.0,0.1,0.0,1.2,-1.2,0.4,-0.2
1542,2021-05-12 15:48:55.093538,0.0,132.48,18058.0,0.1,0.0,1.2,0.8,0.5,0.3
1543,2021-05-12 15:48:57.084149,0.0,143.69,18058.0,0.1,0.0,1.2,1.3,0.3,0.2
1544,2021-05-12 15:48:58.164620,0.0,159.48,18120.0,0.1,0.0,1.2,0.7,0.3,-0.2
1545,2021-05-12 15:49:00.085673,0.0,140.97,18120.0,0.1,0.0,1.2,-1.8,0.4,-0.2
1546,2021-05-12 15:49:01.085765,0.0,22.75,18120.0,0.1,0.0,1.1,-2.7,0.0,-0.1
1547,2021-05-12 15:49:03.218279,0.0,20.0,18120.0,0.1,0.0,1.2,4.3,0.6,0.5
1548,2021-05-12 15:49:04.097633,0.0,18.96,18120.0,0.1,0.0,1.1,-0.2,0.3,-0.1
1549,2021-05-12 15:49:07.081310,0.0,61.06,18120.0,0.1,0.0,1.2,1.6,0.9,0.2
1550,2021-05-12 15:49:09.089507,0.0,135.54,18120.0,0.1,0.0,1.2,1.3,0.5,0.3
1551,2021-05-12 15:49:16.081043,0.0,87.19,18120.0,0.1,0.0,1.2,1.7,1.4,0.2
1552,2021-05-12 15:49:18.086613,0.0,17.95,18120.0,0.1,0.0,1.1,0.6,-0.4,0.0
1553,2021-05-12 15:49:24.122382,0.0,88.16,18120.0,0.1,0.0,1.2,-0.7,0.5,-0.3
1554,2021-05-12 15:49:27.204907,0.0,5.14,18120.0,0.1,0.0,1.2,1.0,0.4,0.2
1555,2021-05-12 15:49:28.077978,0.0,11.7,18120.0,0.1,0.0,1.1,1.0,0.4,0.2
1556,2021-05-12 15:49:30.089313,0.0,125.85,18120.0,0.0,0.0,1.2,1.6,-0.7,0.1
1557,2021-05-12 15:49:34.139900,0.0,119.1,18120.0,0.1,-0.1,1.2,2.1,-0.3,0.2
1558,2021-05-12 15:49:36.088907,0.0,128.34,18120.0,0.1,-0.1,1.1,1.4,-0.3,0.2
1559,2021-05-12 15:49:37.100338,0.0,110.9,18120.0,0.1,0.0,1.1,-0.7,-0.1,0.0
1560,2021-05-12 15:49:39.193911,0.0,95.36,18120.0,0.0,0.0,1.2,1.7,-0.6,0.1
1561,2021-05-12 15:49:40.089550,0.0,86.86,18120.0,0.1,0.0,1.1,0.6,0.1,0.0
1562,2021-05-12 15:49:42.089141,0.0,74.56,18120.0,0.1,0.0,1.1,0.7,0.2,0.2
1563,2021-05-12 15:49:43.095219,0.0,68.07,18120.0,0.1,0.0,1.2,-2.4,0.4,0.1
1564,2021-05-12 15:49:48.082391,0.0,64.61,18120.0,0.1,0.0,1.1,2.9,0.7,0.3
1565,2021-05-12 15:49:55.085260,0.0,60.33,18120.0,0.1,0.0,1.2,2.4,0.6,0.3
1566,2021-05-12 15:50:06.091167,0.0,73.65,18120.0,0.1,0.0,1.1,-1.6,-0.5,-0.2
1567,2021-05-12 15:50:07.085699,0.0,389.76,18198.0,0.1,-0.1,1.2,-1.2,0.3,0.3
1568,2021-05-12 15:50:09.082004,0.0,130.97,18198.0,0.1,-0.1,1.2,4.4,-0.8,0.2
1569,2021-05-12 15:50:10.101085,0.0,20.95,18198.0,0.0,-0.1,1.1,4.7,0.3,0.3
1570,2021-05-12 15:50:12.090674,0.0,24.03,18198.0,0.1,-0.1,1.2,-0.6,1.0,0.1
1571,2021-05-12 15:50:15.160350,0.0,22.32,18198.0,0.1,-0.1,1.1,2.9,1.2,0.2
1572,2021-05-12 15:50:18.081376,0.0,20.16,18198.0,0.2,0.1,1.1,-5.9,1.1,-0.3
1573,2021-05-12 15:50:21.091965,0.0,18.72,18198.0,0.1,0.0,1.2,-1.7,0.5,0.1
1574,2021-05-12 15:50:25.265139,0.0,9.53,18198.0,0.1,-0.1,1.2,-2.3,-0.3,-0.2
1575,2021-05-12 15:50:27.153317,0.0,70.04,18198.0,0.1,0.0,1.2,0.4,0.3,-0.1
1576,2021-05-12 15:50:28.082675,0.0,32.04,18198.0,0.1,0.0,1.1,0.3,0.0,0.1
1577,2021-05-12 15:50:30.098102,0.0,4.75,18198.0,0.1,0.0,1.1,0.2,0.1,0.2
1578,2021-05-12 15:50:33.086097,0.0,6.08,18198.0,0.1,0.0,1.2,-0.7,-0.6,-0.2
1579,2021-05-12 15:50:34.095284,0.0,72.01,18198.0,0.1,0.0,1.2,0.3,-0.2,0.2
1580,2021-05-12 15:50:36.080565,0.0,29.15,18198.0,0.1,0.0,1.1,0.3,0.2,0.1
1581,2021-05-12 15:50:37.252827,0.0,4.49,18198.0,0.1,0.0,1.1,0.1,0.2,0.2
1582,2021-05-12 15:50:40.094792,0.0,5.81,18198.0,0.1,0.0,1.1,0.2,0.1,0.2
1583,2021-05-12 15:50:42.096467,0.0,86.13,18198.0,0.1,0.0,1.1,0.5,-0.2,-0.3
1584,2021-05-12 15:50:43.089745,0.0,29.94,18198.0,0.1,0.0,1.1,-0.3,0.3,0.1
1585,2021-05-12 15:50:45.086329,0.0,4.81,18198.0,0.1,0.0,1.1,0.2,0.3,-0.1
1586,2021-05-12 15:50:48.107593,0.0,7.07,18198.0,0.1,0.0,1.1,0.3,-0.3,-0.1
1587,2021-05-12 15:50:49.247123,0.0,71.48,18198.0,0.1,0.0,1.1,0.4,-0.1,0.1
1588,2021-05-12 15:50:51.146211,0.0,22.83,18198.0,0.1,0.0,1.1,0.7,0.3,0.2
1589,2021-05-12 15:50:52.087554,0.0,4.45,18198.0,0.1,0.0,1.1,0.1,0.1,0.1
1590,2021-05-12 15:50:55.090600,0.0,42.11,18198.0,0.1,0.0,1.1,-2.0,0.1,0.1
1591,2021-05-12 15:50:57.086908,0.0,85.29,18198.0,0.1,0.1,1.1,-2.1,-0.3,-0.2
1592,2021-05-12 15:50:58.097152,0.0,92.86,18242.0,0.1,-0.1,1.2,-0.7,-0.3,-0.1
1593,2021-05-12 15:51:01.242928,0.0,85.82,18242.0,0.1,-0.1,1.2,-4.2,-0.2,0.4
1594,2021-05-12 15:51:04.090381,0.0,74.14,18242.0,0.1,-0.1,1.2,4.5,-0.2,0.3
1595,2021-05-12 15:51:06.099717,0.0,62.51,18242.0,0.1,0.0,1.1,-1.8,-0.2,0.2
1596,2021-05-12 15:51:15.143238,0.0,58.33,18242.0,0.1,-0.1,1.2,-4.1,-0.6,0.3
1597,2021-05-12 15:51:24.138439,0.0,55.29,18242.0,0.1,0.1,1.2,-4.9,0.7,0.3
1598,2021-05-12 15:51:33.094080,0.0,92.93,18242.0,0.1,-0.1,1.2,5.4,1.0,0.4
1599,2021-05-12 15:51:34.082286,0.0,340.73,18242.0,0.0,0.1,1.1,-6.9,-2.2,0.3
1600,2021-05-12 15:51:36.090690,0.0,477.06,18242.0,0.2,-0.2,1.8,14.5,2.5,-0.1
1601,2021-05-12 15:51:37.207091,0.0,298.74,18242.0,0.1,-0.2,1.4,1.1,-3.0,-0.2
1602,2021-05-12 15:51:39.099858,0.0,194.07,18242.0,0.1,0.3,1.4,5.9,1.7,0.3
1603,2021-05-12 15:51:40.088084,0.0,20.25,18242.0,-0.1,0.0,1.4,6.3,-6.4,0.3
1604,2021-05-12 15:51:43.090378,0.0,21.9,18242.0,0.3,-0.4,1.5,3.1,-3.8,-0.4
1605,2021-05-12 15:51:45.087665,0.0,19.56,18242.0,-0.3,0.4,1.2,-8.7,-3.7,0.4
1606,2021-05-12 15:51:52.095488,0.0,18.43,18242.0,-0.1,0.1,1.2,-5.4,-1.2,0.2
1607,2021-05-12 15:52:00.085248,0.0,14.88,18242.0,0.1,-0.1,1.1,4.8,0.7,0.3
1608,2021-05-12 15:52:01.187268,0.0,62.93,18321.0,0.1,0.0,1.1,0.2,-0.1,0.0
1609,2021-05-12 15:52:03.082919,0.0,16.11,18321.0,0.1,0.0,1.1,0.4,-0.2,0.1
1610,2021-05-12 15:52:04.087106,0.0,4.27,18321.0,0.1,0.0,1.1,0.1,0.0,-0.1
1611,2021-05-12 15:52:07.081896,0.0,7.9,18321.0,0.1,0.0,1.1,0.1,0.3,0.3
1612,2021-05-12 15:52:09.087110,0.0,58.36,18321.0,0.1,0.0,1.1,0.2,0.2,0.2
1613,2021-05-12 15:52:10.094001,0.0,13.74,18321.0,0.1,0.0,1.1,0.4,-0.1,0.0
1614,2021-05-12 15:52:12.088411,0.0,4.16,18321.0,0.1,0.0,1.1,0.3,0.1,0.3
1615,2021-05-12 15:52:15.105926,0.0,10.99,18321.0,0.1,0.0,1.1,0.5,-0.5,0.1
1616,2021-05-12 15:52:16.086417,0.0,62.81,18321.0,0.0,0.0,1.1,0.3,-0.2,0.2
1617,2021-05-12 15:52:18.241910,0.0,11.81,18321.0,0.1,0.0,1.1,0.5,-0.2,0.1
1618,2021-05-12 15:52:19.087908,0.0,4.37,18321.0,0.1,0.0,1.1,0.0,-0.1,0.0
1619,2021-05-12 15:52:22.090752,0.0,10.95,18321.0,0.1,0.0,1.1,0.7,0.1,0.1
1620,2021-05-12 15:52:24.088225,0.0,58.51,18321.0,0.1,0.0,1.1,0.1,0.2,0.1
1621,2021-05-12 15:52:25.221026,0.0,9.31,18321.0,0.1,0.0,1.1,0.1,0.0,0.2
1622,2021-05-12 15:52:27.093865,0.0,3.81,18321.0,0.1,0.0,1.1,0.3,0.1,0.2
1623,2021-05-12 15:52:30.250403,0.0,53.65,18321.0,0.1,0.0,1.2,-2.6,-0.4,0.1
1624,2021-05-12 15:52:31.095114,0.0,82.75,18321.0,0.1,0.1,1.1,-1.3,0.2,0.3
1625,2021-05-12 15:52:34.094110,0.0,90.03,18321.0,0.1,-0.1,1.1,3.7,-0.5,-0.2
1626,2021-05-12 15:52:37.195988,0.0,83.39,18321.0,0.1,-0.1,1.1,-4.1,-0.5,0.4
1627,2021-05-12 15:52:40.093875,0.0,72.79,18321.0,0.1,-0.1,1.1,-3.6,-0.6,0.3
1628,2021-05-12 15:52:42.241901,0.0,60.03,18321.0,0.1,0.0,1.1,3.3,0.6,0.2
1629,2021-05-12 15:52:45.093638,0.0,67.59,18321.0,0.1,-0.1,1.2,2.5,-0.4,0.2
1630,2021-05-12 15:52:48.096488,0.0,60.75,18321.0,0.1,-0.1,1.2,4.3,-0.3,0.2
1631,2021-05-12 15:52:49.181821,0.0,51.13,18321.0,0.1,0.0,1.1,-4.5,-0.6,0.2
1632,2021-05-12 15:53:00.080254,0.0,48.68,18321.0,0.1,-0.1,1.2,4.4,-0.9,0.4
1633,2021-05-12 15:53:01.178138,0.0,51.51,18361.0,0.1,0.0,1.2,-2.9,-0.5,-0.3
1634,2021-05-12 15:53:07.084859,0.0,26.33,18361.0,0.1,0.0,1.2,-3.5,-0.6,0.3
1635,2021-05-12 15:53:09.084127,0.0,18.92,18361.0,0.1,0.0,1.2,3.8,0.8,0.2
1636,2021-05-12 15:53:12.093171,0.0,32.57,18361.0,0.1,0.0,1.2,3.9,0.8,0.4
1637,2021-05-12 15:53:13.159300,0.0,80.11,18361.0,0.1,0.0,1.1,-2.3,-0.4,0.1
1638,2021-05-12 15:53:15.213180,0.0,33.73,18361.0,0.1,-0.1,1.1,-1.5,-0.4,0.1
1639,2021-05-12 15:53:16.126742,0.0,18.56,18361.0,0.0,0.0,1.1,0.5,-0.2,0.0
1640,2021-05-12 15:53:19.091542,0.0,37.5,18361.0,0.1,0.0,1.2,5.4,1.0,0.2
1641,2021-05-12 15:53:21.092963,0.0,72.24,18361.0,0.1,-0.1,1.1,-3.5,-0.2,-0.1
1642,2021-05-12 15:53:22.094523,0.0,27.49,18361.0,0.1,0.0,1.2,5.1,0.2,0.1
1643,2021-05-12 15:53:24.162957,0.0,18.37,18361.0,0.1,0.0,1.1,3.6,0.6,0.1
1644,2021-05-12 15:53:27.088547,0.0,47.82,18361.0,0.1,-0.1,1.1,-4.7,-0.7,-0.1
1645,2021-05-12 15:53:28.093667,0.0,81.26,18361.0,0.0,-0.1,1.2,-2.3,-0.6,0.2
1646,2021-05-12 15:53:30.203735,0.0,25.45,18361.0,0.1,-0.1,1.2,2.8,-0.5,0.1
1647,2021-05-12 15:53:31.094257,0.0,18.66,18361.0,0.1,0.0,1.1,-2.6,0.3,0.2
1648,2021-05-12 15:53:34.084084,0.0,54.29,18361.0,0.1,-0.1,1.2,-2.7,-0.5,0.2
1649,2021-05-12 15:53:36.095957,0.0,73.8,18361.0,0.1,-0.1,1.2,2.5,-0.5,0.1
1650,2021-05-12 15:53:37.143616,0.0,22.89,18361.0,0.1,0.0,1.1,-2.8,-0.4,0.1
1651,2021-05-12 15:53:39.084620,0.0,18.22,18361.0,0.1,-0.1,1.2,-2.9,-0.4,-0.1
1652,2021-05-12 15:53:42.201233,0.0,76.99,18361.0,0.1,-0.1,1.1,-5.0,-1.1,-0.4
1653,2021-05-12 15:53:43.091927,0.0,82.42,18361.0,0.1,0.0,1.1,-2.4,-0.6,-0.1
1654,2021-05-12 15:53:46.093789,0.0,91.92,18361.0,0.1,-0.1,1.1,2.3,0.4,0.3
1655,2021-05-12 15:53:48.091686,0.0,77.04,18361.0,0.1,-0.1,1.2,-2.9,-0.7,0.2
1656,2021-05-12 15:53:51.083259,0.0,67.68,18361.0,0.1,0.0,1.1,3.9,0.6,-0.3
1657,2021-05-12 15:53:52.094878,0.0,71.43,18361.0,0.1,0.0,1.1,-3.0,0.1,0.1
1658,2021-05-12 15:53:55.095979,0.0,65.88,18361.0,0.1,0.0,1.1,-3.8,0.4,-0.3
1659,2021-05-12 15:54:00.084377,0.0,70.51,18361.0,0.1,-0.1,1.1,3.5,0.6,0.2
1660,2021-05-12 15:54:01.142531,0.0,63.32,18409.0,0.1,-0.1,1.1,-1.9,-0.3,-0.1
1661,2021-05-12 15:54:03.086856,0.0,59.04,18409.0,0.1,0.0,1.1,-3.3,0.3,-0.1
1662,2021-05-12 15:54:12.106475,0.0,56.07,18409.0,0.1,-0.1,1.1,-4.6,0.8,0.4
1663,2021-05-12 15:54:19.092513,0.0,74.8,18409.0,0.1,0.0,1.2,4.2,1.0,-0.3
1664,2021-05-12 15:54:21.091033,0.0,298.23,18409.0,0.1,-0.1,1.2,2.5,0.7,0.2
1665,2021-05-12 15:54:22.088005,0.0,142.23,18409.0,0.1,-0.2,1.2,4.6,2.0,0.0
1666,2021-05-12 15:54:24.093488,0.0,118.03,18409.0,0.2,-0.2,1.2,8.0,1.4,0.1
1667,2021-05-12 15:54:36.093510,0.0,170.68,18409.0,-0.2,0.3,1.4,-12.9,-5.7,-0.4
1668,2021-05-12 15:54:37.140322,0.0,453.88,18409.0,0.2,-0.1,1.3,-7.5,-4.4,-0.4
1669,2021-05-12 15:54:39.095618,0.0,271.99,18409.0,0.2,-0.1,1.1,-1.6,-0.8,0.3
1670,2021-05-12 15:54:40.090679,0.0,194.69,18409.0,0.1,0.0,1.2,-10.1,-2.7,-0.1
1671,2021-05-12 15:54:48.089670,0.0,184.58,18409.0,-0.1,0.1,1.4,-11.1,-2.1,-0.6
1672,2021-05-12 15:54:52.241390,0.0,273.25,18409.0,0.2,0.1,1.3,-5.4,2.9,0.4
1673,2021-05-12 15:54:54.190064,0.0,413.57,18409.0,-0.2,0.2,1.2,10.0,-1.8,-0.3
1674,2021-05-12 15:54:55.151467,0.0,358.06,18409.0,0.2,-0.1,0.8,1.4,0.9,0.1
1675,2021-05-12 15:54:57.097546,0.0,252.66,18409.0,0.1,-0.1,1.3,-15.7,-3.5,0.5
1676,2021-05-12 15:54:58.100083,0.0,235.81,18555.0,0.1,0.0,0.9,-13.8,-3.3,-0.3
1677,2021-05-12 15:55:00.086646,0.0,22.44,18555.0,0.2,-0.2,1.4,-4.2,-4.2,-0.2
1678,2021-05-12 15:55:01.135800,0.0,18.92,18555.0,0.1,0.0,1.3,9.9,1.3,0.2
1679,2021-05-12 15:55:06.192677,0.0,20.01,18555.0,0.1,0.2,1.2,-5.7,1.9,0.4
1680,2021-05-12 15:55:24.165958,0.0,9.26,18555.0,0.1,-0.1,1.3,3.1,1.0,0.3
1681,2021-05-12 15:55:25.101361,0.0,14.52,18555.0,0.1,0.0,1.1,0.3,0.2,-0.1
1682,2021-05-12 15:55:27.088998,0.0,59.97,18555.0,0.1,0.0,1.1,0.3,-0.2,0.2
1683,2021-05-12 15:55:30.160997,0.0,65.37,18555.0,0.1,0.0,1.1,0.2,-0.3,0.2
1684,2021-05-12 15:55:33.104104,0.0,27.73,18555.0,0.1,0.0,1.1,0.3,-0.2,0.1
1685,2021-05-12 15:55:34.096726,0.0,4.78,18555.0,0.1,0.0,1.1,0.2,0.2,0.3
1686,2021-05-12 15:55:42.157772,0.0,16.69,18555.0,0.1,0.0,1.1,0.4,-0.4,-0.2
1687,2021-05-12 15:55:43.092522,0.0,60.84,18555.0,0.1,0.0,1.1,0.1,-0.1,0.1
1688,2021-05-12 15:55:49.115743,0.0,29.71,18555.0,0.1,0.0,1.1,0.3,-0.3,0.1
1689,2021-05-12 15:55:51.085430,0.0,4.4,18555.0,0.1,0.0,1.1,0.3,0.2,0.2
1690,2021-05-12 15:55:58.094069,0.0,37.71,18555.0,0.1,0.0,1.1,0.4,0.2,0.4
1691,2021-05-12 15:56:00.091703,0.0,65.09,18590.0,0.1,0.0,1.1,0.1,0.2,0.2
1692,2021-05-12 15:56:06.165681,0.0,12.4,18590.0,0.1,0.0,1.1,0.3,0.2,-0.1
1693,2021-05-12 15:56:07.094235,0.0,4.58,18590.0,0.1,0.0,1.1,0.3,0.0,-0.1
1694,2021-05-12 15:56:15.090941,0.0,70.72,18590.0,0.1,0.0,1.2,-0.5,-0.4,-0.3
1695,2021-05-12 15:56:16.264702,0.0,59.78,18590.0,0.1,0.0,1.1,-0.2,0.1,-0.1
1696,2021-05-12 15:56:22.092717,0.0,9.19,18590.0,0.1,0.0,1.2,0.5,-0.2,0.2
1697,2021-05-12 15:56:24.179083,0.0,4.08,18590.0,0.1,0.0,1.1,0.2,0.0,-0.1
1698,2021-05-12 15:56:31.097532,0.0,78.16,18590.0,0.1,0.0,1.1,0.2,0.1,-0.3
1699,2021-05-12 15:56:33.092103,0.0,63.13,18590.0,0.1,0.0,1.1,0.3,-0.1,-0.2
1700,2021-05-12 15:56:36.099059,0.0,59.54,18590.0,0.1,0.0,1.2,0.4,0.1,0.2
1701,2021-05-12 15:56:37.140051,0.0,62.92,18590.0,0.1,0.0,1.2,0.3,0.3,0.0
1702,2021-05-12 15:56:39.085524,0.0,9.19,18590.0,0.1,0.0,1.1,0.1,0.2,0.1
1703,2021-05-12 15:56:40.276758,0.0,4.01,18590.0,0.1,0.0,1.1,0.1,0.0,0.2
1704,2021-05-12 15:56:46.085897,0.0,5.08,18590.0,0.1,0.0,1.1,0.1,-0.1,0.1
1705,2021-05-12 15:56:48.088552,0.0,69.57,18590.0,0.1,0.0,1.1,1.0,0.3,0.2
1706,2021-05-12 15:56:49.138850,0.0,58.67,18590.0,0.1,0.0,1.1,0.3,0.0,0.0
1707,2021-05-12 15:56:54.189678,0.0,61.99,18590.0,0.1,0.0,1.1,0.4,-0.2,-0.1
1708,2021-05-12 15:56:55.094600,0.0,6.86,18590.0,0.1,0.0,1.1,-0.2,-0.2,-0.1
1709,2021-05-12 15:56:57.102778,0.0,4.26,18590.0,0.1,0.0,1.1,0.3,0.2,0.1
1710,2021-05-12 15:57:03.087230,0.0,6.17,18624.0,0.1,0.0,1.1,0.3,0.1,0.2
1711,2021-05-12 15:57:04.279077,0.0,67.99,18624.0,0.1,0.0,1.1,0.2,-0.2,-0.1
1712,2021-05-12 15:57:06.184704,0.0,62.12,18624.0,0.1,0.0,1.2,0.6,-0.2,-0.1
1713,2021-05-12 15:57:12.101372,0.0,6.21,18624.0,0.1,0.0,1.2,0.5,0.1,0.3
1714,2021-05-12 15:57:13.130694,0.0,4.35,18624.0,0.1,0.0,1.1,0.2,0.1,-0.2
1715,2021-05-12 15:57:19.102205,0.0,5.81,18624.0,0.1,0.0,1.1,0.3,0.2,0.2
1716,2021-05-12 15:57:21.089384,0.0,63.71,18624.0,0.1,0.0,1.1,0.5,0.3,0.2
1717,2021-05-12 15:57:22.114609,0.0,59.88,18624.0,0.1,0.0,1.2,0.3,0.1,-0.1
