,DateTime,temperature,power,energy,aX,aY,aZ,gX,gY,gZ
994,2021-05-11 20:20:04.905385,0.0,118.54,52296.0,0.1,-0.1,1.2,1.7,2.4,0.2
995,2021-05-11 20:20:05.911417,0.0,126.29,52296.0,0.1,0.0,1.1,1.9,1.5,0.0
996,2021-05-11 20:20:09.635569,0.0,144.2,52296.0,0.1,0.0,1.1,1.5,2.1,0.1
997,2021-05-11 20:20:10.915160,0.0,161.36,52296.0,0.1,0.0,1.1,-0.8,1.2,0.2
998,2021-05-11 20:20:11.913009,0.0,132.05,52296.0,0.0,0.0,1.2,0.8,0.0,0.1
999,2021-05-11 20:20:14.050232,0.0,53.1,52296.0,0.1,0.0,1.1,1.9,1.6,0.1
1000,2021-05-11 20:20:14.921844,0.0,18.15,52296.0,0.1,0.0,1.1,1.8,1.1,0.1
1001,2021-05-11 20:20:19.909700,0.0,20.68,52296.0,0.1,0.0,1.2,-1.6,-0.7,0.2
1002,2021-05-11 20:20:20.992139,0.0,136.87,52296.0,0.1,0.0,1.3,-1.4,-0.8,0.5
1003,2021-05-11 20:20:22.910816,0.0,147.89,52296.0,0.1,0.0,1.2,0.7,0.4,0.1
1004,2021-05-11 20:20:23.914036,0.0,133.72,52296.0,0.0,0.0,1.2,0.2,0.6,0.0
1005,2021-05-11 20:20:26.909543,0.0,124.51,52296.0,0.1,0.0,1.2,-2.0,-1.9,-0.1
1006,2021-05-11 20:20:28.931367,0.0,92.95,52296.0,0.1,0.0,1.1,2.1,-0.8,0.3
1007,2021-05-11 20:20:29.906756,0.0,5.41,52296.0,0.1,0.0,1.1,0.3,0.2,0.2
1008,2021-05-11 20:20:31.918338,0.0,28.56,52296.0,0.0,0.0,1.2,-2.3,-0.3,0.3
1009,2021-05-11 20:20:32.988756,0.0,130.76,52296.0,0.1,-0.1,1.1,2.1,0.3,0.1
1010,2021-05-11 20:20:34.917014,0.0,139.11,52296.0,0.1,0.0,1.2,-0.5,1.3,0.2
1011,2021-05-11 20:20:35.934209,0.0,115.8,52296.0,0.1,0.0,1.1,0.6,0.1,-0.2
1012,2021-05-11 20:20:38.034365,0.0,84.39,52296.0,0.1,0.0,1.2,3.0,1.0,0.2
1013,2021-05-11 20:20:41.912677,0.0,73.85,52296.0,0.1,0.0,1.2,2.0,-0.7,0.4
1014,2021-05-11 20:20:43.913165,0.0,63.48,52296.0,0.1,0.0,1.1,-1.0,0.7,0.1
1015,2021-05-11 20:20:44.951785,0.0,59.86,52296.0,0.1,0.0,1.1,1.3,1.3,0.2
1016,2021-05-11 20:20:46.906664,0.0,55.01,52296.0,0.1,-0.1,1.2,1.4,-0.3,0.3
1017,2021-05-11 20:20:50.916326,0.0,52.28,52296.0,0.1,-0.1,1.2,-1.8,1.6,0.2
1018,2021-05-11 20:21:09.027318,0.0,347.61,52296.0,0.2,-0.1,1.3,3.7,1.3,0.4
1019,2021-05-11 20:21:10.916197,0.0,165.91,52375.0,0.1,0.1,1.3,1.1,-1.0,-0.2
1020,2021-05-11 20:21:12.054787,0.0,29.09,52375.0,0.2,0.1,1.2,-2.9,1.6,-0.1
1021,2021-05-11 20:21:13.990876,0.0,20.5,52375.0,0.1,0.0,1.2,2.2,1.8,0.4
1022,2021-05-11 20:21:14.915769,0.0,23.65,52375.0,0.1,-0.1,1.1,2.5,1.0,0.1
1023,2021-05-11 20:21:17.913688,0.0,21.74,52375.0,-0.1,0.1,1.2,3.2,1.0,0.3
1024,2021-05-11 20:21:20.909754,0.0,19.38,52375.0,0.1,0.0,1.3,4.1,-1.2,0.2
1025,2021-05-11 20:21:29.923769,0.0,16.76,52375.0,0.1,0.0,1.2,2.0,1.3,0.3
1026,2021-05-11 20:21:31.919318,0.0,60.3,52375.0,0.1,0.0,1.1,1.3,-0.1,0.4
1027,2021-05-11 20:21:32.912446,0.0,68.85,52375.0,0.1,0.0,1.2,0.8,0.1,0.2
1028,2021-05-11 20:21:34.916442,0.0,5.8,52375.0,0.1,0.0,1.1,0.8,-0.2,-0.1
1029,2021-05-11 20:21:36.033757,0.0,4.33,52375.0,0.1,0.0,1.1,0.7,0.2,0.2
1030,2021-05-11 20:21:38.914032,0.0,77.24,52375.0,0.1,0.0,1.1,0.8,-0.4,0.2
1031,2021-05-11 20:21:40.923497,0.0,50.04,52375.0,0.1,0.0,1.2,0.7,-0.3,0.2
1032,2021-05-11 20:21:41.913770,0.0,5.04,52375.0,0.1,0.0,1.1,0.5,0.0,0.1
1033,2021-05-11 20:21:43.929954,0.0,3.99,52375.0,0.1,0.0,1.1,0.5,0.1,0.2
1034,2021-05-11 20:21:44.910881,0.0,5.19,52375.0,0.1,0.0,1.1,0.5,0.1,0.1
1035,2021-05-11 20:21:46.916615,0.0,90.48,52375.0,0.1,0.0,1.1,1.4,0.4,0.2
1036,2021-05-11 20:21:48.011182,0.0,63.25,52375.0,0.1,0.0,1.2,0.8,0.2,0.2
1037,2021-05-11 20:21:49.916118,0.0,4.98,52375.0,0.1,0.0,1.1,0.6,0.1,0.3
1038,2021-05-11 20:21:50.913258,0.0,3.95,52375.0,0.1,0.0,1.1,0.5,0.1,0.4
1039,2021-05-11 20:21:53.909799,0.0,77.52,52375.0,0.1,0.0,1.1,1.3,-0.7,0.3
1040,2021-05-11 20:21:55.905249,0.0,50.63,52375.0,0.1,0.0,1.1,0.9,0.5,0.3
1041,2021-05-11 20:21:56.906515,0.0,4.86,52375.0,0.1,0.0,1.1,0.6,0.1,-0.2
1042,2021-05-11 20:22:00.008478,0.0,8.95,52422.0,0.1,0.0,1.1,0.9,1.0,0.2
1043,2021-05-11 20:22:01.910236,0.0,105.63,52422.0,0.1,0.0,1.2,0.8,-1.6,-0.1
1044,2021-05-11 20:22:02.909589,0.0,83.05,52422.0,0.0,0.0,1.1,0.4,-0.5,0.1
1045,2021-05-11 20:22:05.917471,0.0,70.29,52422.0,0.1,0.0,1.1,1.2,-0.9,0.4
1046,2021-05-11 20:22:07.920167,0.0,77.4,52422.0,0.1,0.0,1.2,1.0,-0.4,0.2
1047,2021-05-11 20:22:09.041267,0.0,65.42,52422.0,0.1,0.0,1.1,-0.3,-0.9,0.1
1048,2021-05-11 20:22:10.914020,0.0,58.93,52422.0,0.1,0.0,1.1,2.8,1.3,0.2
1049,2021-05-11 20:22:17.040264,0.0,53.01,52422.0,0.1,0.0,1.2,2.5,0.9,0.2
1050,2021-05-11 20:22:17.917486,0.0,49.71,52422.0,0.1,0.0,1.1,-1.0,0.0,0.2
1051,2021-05-11 20:22:29.930552,0.0,47.11,52422.0,0.1,0.0,1.2,1.4,-1.1,0.3
1052,2021-05-11 20:22:31.923788,0.0,49.95,52422.0,0.0,0.0,1.1,1.0,0.3,0.2
1053,2021-05-11 20:22:35.956352,0.0,46.89,52422.0,0.1,0.0,1.2,2.6,1.2,0.3
1054,2021-05-11 20:22:38.061599,0.0,22.12,52422.0,0.1,0.0,1.2,0.7,-0.5,0.3
1055,2021-05-11 20:22:38.940346,0.0,18.55,52422.0,0.1,0.0,1.1,0.6,-0.1,0.2
1056,2021-05-11 20:22:41.919176,0.0,22.09,52422.0,0.1,0.0,1.1,1.8,0.8,0.3
1057,2021-05-11 20:22:43.927324,0.0,107.37,52422.0,0.1,0.0,1.2,1.5,-0.6,0.1
1058,2021-05-11 20:22:44.922944,0.0,63.01,52422.0,0.1,0.0,1.2,-1.2,-1.1,0.3
1059,2021-05-11 20:22:46.917721,0.0,18.5,52422.0,0.1,0.0,1.1,0.5,0.1,0.2
1060,2021-05-11 20:22:49.919121,0.0,24.04,52422.0,0.2,0.0,1.2,2.6,0.9,0.2
1061,2021-05-11 20:22:50.926290,0.0,95.7,52422.0,0.1,0.0,1.1,0.7,0.3,0.1
1062,2021-05-11 20:22:52.979678,0.0,39.47,52422.0,0.1,0.0,1.1,1.0,-0.8,0.2
1063,2021-05-11 20:22:53.908770,0.0,18.62,52422.0,0.0,0.0,1.0,0.4,0.0,0.2
1064,2021-05-11 20:22:56.916920,0.0,30.24,52422.0,0.1,0.0,1.2,1.0,0.6,0.2
1065,2021-05-11 20:22:58.926772,0.0,87.24,52469.0,0.1,0.0,1.2,2.0,1.8,0.0
1066,2021-05-11 20:22:59.922044,0.0,36.01,52469.0,0.1,0.0,1.1,0.7,0.7,0.1
1067,2021-05-11 20:23:01.919196,0.0,18.53,52469.0,0.0,0.0,1.2,-0.8,-0.3,-0.1
1068,2021-05-11 20:23:04.966002,0.0,30.42,52469.0,0.1,0.0,1.2,-1.1,-0.5,-0.1
1069,2021-05-11 20:23:05.916242,0.0,83.12,52469.0,0.1,0.0,1.1,1.4,1.2,0.2
1070,2021-05-11 20:23:07.924386,0.0,32.41,52469.0,0.1,0.0,1.2,2.7,-0.8,0.1
1071,2021-05-11 20:23:09.041338,0.0,18.62,52469.0,0.1,0.0,1.2,0.7,0.6,0.1
1072,2021-05-11 20:23:11.917695,0.0,42.99,52469.0,0.1,0.0,1.2,2.7,-1.3,0.3
1073,2021-05-11 20:23:13.916517,0.0,91.36,52469.0,0.1,0.0,1.1,-2.9,1.4,0.1
1074,2021-05-11 20:23:15.050986,0.0,86.35,52469.0,0.1,0.0,1.2,-0.7,0.6,0.1
1075,2021-05-11 20:23:17.923316,0.0,74.46,52469.0,0.1,0.1,1.2,-1.2,-1.4,0.3
1076,2021-05-11 20:23:19.928023,0.0,79.64,52469.0,0.1,0.0,1.2,2.8,0.4,0.2
1077,2021-05-11 20:23:20.943937,0.0,70.48,52469.0,0.1,0.0,1.1,1.3,-0.5,0.2
1078,2021-05-11 20:23:22.918902,0.0,64.65,52469.0,0.1,0.0,1.2,2.4,-0.7,0.2
1079,2021-05-11 20:23:23.922299,0.0,61.32,52469.0,0.2,0.0,1.2,3.4,1.1,-0.2
1080,2021-05-11 20:23:27.032908,0.0,53.21,52469.0,-0.1,-0.1,1.2,-2.6,-1.6,0.2
1081,2021-05-11 20:23:40.918468,0.0,50.35,52469.0,0.2,-0.1,1.3,5.0,2.1,0.4
1082,2021-05-11 20:23:49.923772,0.0,61.65,52469.0,0.2,-0.1,1.3,-4.6,-1.7,0.4
1083,2021-05-11 20:23:51.009872,0.0,308.5,52469.0,0.2,0.1,1.2,1.3,-0.7,0.2
1084,2021-05-11 20:23:52.934995,0.0,155.77,52469.0,0.2,-0.1,1.1,8.5,2.4,0.5
1085,2021-05-11 20:23:53.915500,0.0,186.15,52469.0,0.2,-0.1,1.2,7.9,1.1,0.3
1086,2021-05-11 20:23:56.063446,0.0,122.47,52469.0,0.3,-0.2,1.3,-11.2,7.0,0.5
1087,2021-05-11 20:23:56.920087,0.0,103.87,52469.0,0.2,0.0,1.2,3.7,1.1,-0.6
1088,2021-05-11 20:23:58.917902,0.0,20.27,52538.0,0.1,0.1,1.1,2.7,-3.7,0.4
1089,2021-05-11 20:24:17.033048,0.0,18.9,52538.0,0.3,-0.3,1.3,6.6,3.5,0.4
1090,2021-05-11 20:24:17.919649,0.0,41.77,52538.0,0.0,0.0,1.2,0.2,-0.9,0.1
1091,2021-05-11 20:24:20.034087,0.0,60.5,52538.0,0.1,0.0,1.2,0.6,-0.5,0.2
1092,2021-05-11 20:24:20.920376,0.0,6.23,52538.0,0.0,0.0,1.1,0.4,0.1,0.1
1093,2021-05-11 20:24:22.917428,0.0,4.18,52538.0,0.1,0.0,1.1,0.7,0.1,0.2
1094,2021-05-11 20:24:25.922563,0.0,71.08,52538.0,0.1,0.0,1.2,0.8,0.3,0.2
1095,2021-05-11 20:24:26.959774,0.0,56.23,52538.0,0.1,0.0,1.2,1.0,0.0,0.3
1096,2021-05-11 20:24:28.915562,0.0,5.21,52538.0,0.1,0.0,1.1,0.7,0.2,0.3
1097,2021-05-11 20:24:29.924491,0.0,4.05,52538.0,0.1,0.0,1.1,0.4,0.0,0.2
1098,2021-05-11 20:24:32.019131,0.0,5.34,52538.0,0.1,0.0,1.1,0.6,1.2,0.3
1099,2021-05-11 20:24:33.039412,0.0,78.28,52538.0,0.1,0.0,1.0,0.2,0.2,0.1
1100,2021-05-11 20:24:34.916490,0.0,50.4,52538.0,0.1,0.0,1.2,0.9,0.4,0.3
1101,2021-05-11 20:24:35.921240,0.0,4.86,52538.0,0.1,0.0,1.1,0.6,0.1,0.2
1102,2021-05-11 20:24:40.919171,0.0,80.83,52538.0,0.1,0.0,1.2,0.7,-0.4,0.2
1103,2021-05-11 20:24:41.920275,0.0,37.69,52538.0,0.1,0.0,1.2,1.0,-0.2,0.1
1104,2021-05-11 20:24:44.004069,0.0,4.63,52538.0,0.1,0.0,1.1,0.8,-0.1,-0.1
1105,2021-05-11 20:24:46.917579,0.0,7.7,52538.0,0.1,0.0,1.1,0.5,0.8,0.2
1106,2021-05-11 20:24:47.916224,0.0,93.32,52538.0,0.0,0.0,1.2,1.0,-0.9,-0.2
1107,2021-05-11 20:24:50.959259,0.0,87.43,52538.0,0.2,-0.1,1.2,-4.9,1.2,0.4
1108,2021-05-11 20:24:52.911074,0.0,69.72,52538.0,0.1,0.0,1.1,-4.2,-0.7,0.2
1109,2021-05-11 20:24:53.913105,0.0,65.0,52538.0,0.2,0.1,1.0,1.9,0.3,0.2
1110,2021-05-11 20:24:56.007353,0.0,72.65,52538.0,0.2,-0.1,1.2,-5.4,-1.1,-0.5
1111,2021-05-11 20:24:58.911998,0.0,60.39,52538.0,0.2,0.1,1.2,2.0,1.4,0.4
1112,2021-05-11 20:24:59.919673,0.0,55.71,52573.0,0.2,0.0,1.1,5.6,2.1,-0.3
1113,2021-05-11 20:25:05.932793,0.0,52.51,52573.0,0.2,0.1,1.2,7.2,2.8,-0.5
1114,2021-05-11 20:25:24.021316,0.0,84.17,52573.0,0.2,-0.1,1.4,6.7,2.3,0.5
1115,2021-05-11 20:25:25.915441,0.0,326.02,52573.0,0.2,-0.1,1.1,5.1,-0.3,0.4
1116,2021-05-11 20:25:26.928383,0.0,109.12,52573.0,-0.1,-0.1,1.3,-2.4,1.0,0.2
1117,2021-05-11 20:25:28.920557,0.0,93.96,52573.0,0.2,-0.1,1.3,-5.2,-0.9,0.4
1118,2021-05-11 20:25:40.933368,0.0,147.05,52573.0,0.2,-0.1,1.2,7.5,2.4,0.4
1119,2021-05-11 20:25:42.095053,0.0,113.48,52573.0,0.0,-0.1,1.2,3.6,-1.5,0.1
1120,2021-05-11 20:25:43.965411,0.0,107.41,52573.0,-0.1,-0.1,1.3,3.9,-1.0,0.3
1121,2021-05-11 20:26:11.083970,0.0,102.29,52573.0,0.2,0.1,1.3,8.9,2.1,0.5
1122,2021-05-11 20:26:40.913697,0.0,100.81,52657.0,0.2,0.1,1.3,7.7,-2.3,0.5
1123,2021-05-11 20:26:43.917189,37.89,19.77,52657.0,0.1,-0.1,1.2,2.3,1.4,0.3
1124,2021-05-11 20:27:04.919773,0.0,5.25,52657.0,0.2,0.1,1.2,6.1,2.0,0.5
1125,2021-05-11 20:27:05.924965,0.0,58.57,52741.0,0.1,0.0,1.2,0.8,0.8,-0.1
1126,2021-05-11 20:27:07.922510,0.0,61.93,52741.0,0.1,0.0,1.1,0.6,0.4,0.2
1127,2021-05-11 20:27:09.089196,0.0,68.76,52741.0,0.1,0.0,1.1,0.8,-0.6,-0.1
1128,2021-05-11 20:27:10.968909,0.0,80.46,52741.0,0.1,0.0,1.2,0.8,-0.6,0.2
1129,2021-05-11 20:27:13.912615,0.0,16.21,52741.0,0.1,0.0,1.2,0.9,0.3,0.3
1130,2021-05-11 20:27:14.915445,0.0,10.96,52741.0,0.1,0.0,1.1,0.9,0.7,0.3
1131,2021-05-11 20:27:19.932979,0.0,4.94,52741.0,0.1,0.0,1.1,0.9,0.2,0.2
1132,2021-05-11 20:27:22.977310,0.0,73.98,52741.0,0.1,0.0,1.1,0.9,0.7,0.2
1133,2021-05-11 20:27:23.920065,0.0,53.68,52741.0,0.1,0.0,1.1,0.4,0.2,0.0
1134,2021-05-11 20:27:25.924842,0.0,68.29,52741.0,0.1,0.0,1.2,1.0,-0.9,0.3
1135,2021-05-11 20:27:26.916934,0.0,77.5,52741.0,0.1,0.0,1.1,1.1,-0.8,0.1
1136,2021-05-11 20:27:29.920162,0.0,15.2,52741.0,0.1,0.0,1.2,1.5,-0.9,0.3
1137,2021-05-11 20:27:31.921307,0.0,11.21,52741.0,0.1,0.0,1.1,0.8,0.4,0.2
1138,2021-05-11 20:27:37.947115,0.0,13.32,52741.0,0.1,0.0,1.1,1.0,0.3,0.3
1139,2021-05-11 20:27:38.929553,0.0,93.86,52741.0,0.1,0.0,1.2,0.9,-0.4,0.3
1140,2021-05-11 20:27:40.920701,0.0,72.47,52741.0,0.1,0.0,1.2,0.9,0.7,0.3
1141,2021-05-11 20:27:43.935677,0.0,106.55,52741.0,0.1,0.0,1.1,-1.8,0.8,0.3
1142,2021-05-11 20:27:46.917947,0.0,13.76,52741.0,0.1,0.0,1.1,0.8,0.5,-0.2
1143,2021-05-11 20:27:47.919837,0.0,10.93,52741.0,0.1,0.0,1.1,0.5,-0.4,0.1
1144,2021-05-11 20:27:53.924922,0.0,18.14,52741.0,0.1,0.0,1.1,1.0,1.1,0.2
1145,2021-05-11 20:27:55.925613,0.0,101.04,52741.0,0.1,0.0,1.1,0.7,0.3,0.3
1146,2021-05-11 20:27:56.993080,0.0,85.48,52741.0,0.1,0.0,1.1,0.7,0.0,0.2
1147,2021-05-11 20:27:58.921927,0.0,91.47,52780.0,0.1,0.0,1.2,1.0,-0.3,0.3
1148,2021-05-11 20:27:59.924829,0.0,108.18,52780.0,0.1,0.0,1.1,0.6,-0.3,0.0
1149,2021-05-11 20:28:02.038673,0.0,94.9,52780.0,0.1,0.0,1.1,0.7,0.8,0.2
1150,2021-05-11 20:28:02.915994,0.0,11.66,52780.0,0.1,0.0,1.1,0.6,0.1,0.2
1151,2021-05-11 20:28:11.024510,0.0,21.68,52780.0,0.1,0.0,1.1,1.0,0.4,0.3
1152,2021-05-11 20:28:11.927488,0.0,136.0,52780.0,0.0,0.0,1.1,0.6,-0.2,0.3
1153,2021-05-11 20:28:14.032638,0.0,148.23,52780.0,0.1,0.0,1.2,1.5,0.9,0.2
1154,2021-05-11 20:28:16.916513,0.0,166.98,52780.0,0.1,0.0,1.1,1.0,0.4,0.2
1155,2021-05-11 20:28:17.931048,0.0,94.62,52780.0,0.1,0.0,1.1,0.9,0.3,0.0
1156,2021-05-11 20:28:19.933728,0.0,11.08,52780.0,0.1,0.0,1.2,0.6,0.2,-0.2
1157,2021-05-11 20:28:26.922696,0.0,20.53,52780.0,0.1,0.0,1.2,1.3,0.3,0.3
1158,2021-05-11 20:28:28.919267,0.0,175.59,52780.0,0.1,0.0,1.2,2.2,0.4,0.3
1159,2021-05-11 20:28:29.926825,0.0,162.15,52780.0,0.1,0.0,1.1,1.0,0.7,0.1
1160,2021-05-11 20:28:31.930102,0.0,191.76,52780.0,0.1,0.0,1.2,1.0,0.7,-0.1
1161,2021-05-11 20:28:34.918991,0.0,65.9,52780.0,0.1,0.0,1.2,1.2,0.6,0.1
1162,2021-05-11 20:28:36.074349,0.0,11.17,52780.0,0.1,0.0,1.1,0.6,-0.4,0.2
1163,2021-05-11 20:28:40.925187,0.0,6.68,52780.0,0.1,0.0,1.1,0.7,0.3,0.3
1164,2021-05-11 20:28:41.922302,0.0,17.11,52780.0,0.1,0.0,1.1,1.0,0.3,0.0
1165,2021-05-11 20:28:43.924783,0.0,226.5,52780.0,0.1,0.0,1.2,1.6,-0.6,0.4
1166,2021-05-11 20:28:46.918721,0.0,207.8,52780.0,0.1,0.0,1.2,1.9,-0.4,0.2
1167,2021-05-11 20:28:50.007028,0.0,36.42,52780.0,0.1,0.0,1.3,1.3,0.3,-0.1
1168,2021-05-11 20:28:50.939615,0.0,4.48,52780.0,0.1,0.0,1.1,0.6,0.0,0.0
1169,2021-05-11 20:28:58.923968,0.0,27.12,52780.0,0.1,0.0,1.2,0.8,0.4,0.3
1170,2021-05-11 20:29:00.068209,0.0,214.43,52854.0,0.1,0.0,1.1,0.9,-0.8,0.2
1171,2021-05-11 20:29:04.933915,0.0,171.07,52854.0,0.1,0.0,1.2,1.5,-0.3,0.3
1172,2021-05-11 20:29:05.936583,0.0,18.31,52854.0,0.1,0.0,1.1,-0.2,0.8,-0.2
1173,2021-05-11 20:29:07.929423,0.0,4.28,52854.0,0.1,0.0,1.1,0.7,0.1,0.2
1174,2021-05-11 20:29:15.199069,0.0,53.24,52854.0,0.1,0.0,1.2,0.9,0.3,0.3
1175,2021-05-11 20:29:16.924726,0.0,235.46,52854.0,0.1,0.0,1.2,1.3,0.5,0.3
1176,2021-05-11 20:29:19.999532,0.0,199.93,52854.0,0.1,0.0,1.2,-0.5,1.0,0.3
1177,2021-05-11 20:29:20.914832,0.0,213.19,52854.0,0.1,0.0,1.2,1.1,-0.2,0.2
1178,2021-05-11 20:29:22.927957,0.0,14.14,52854.0,0.1,0.0,1.2,1.6,-0.6,0.4
1179,2021-05-11 20:29:24.073875,0.0,4.23,52854.0,0.1,0.0,1.1,0.7,0.2,0.1
1180,2021-05-11 20:29:31.924359,0.0,59.3,52854.0,0.1,0.0,1.2,1.4,0.3,0.3
1181,2021-05-11 20:29:32.917594,0.0,221.19,52854.0,0.1,0.0,1.1,1.9,0.6,0.3
1182,2021-05-11 20:29:38.931338,0.0,11.71,52854.0,0.1,0.0,1.2,1.2,-0.2,0.3
1183,2021-05-11 20:29:41.053943,0.0,4.31,52854.0,0.1,0.0,1.1,0.7,0.2,0.3
1184,2021-05-11 20:29:48.026314,0.0,155.59,52854.0,0.1,0.0,1.2,1.5,-0.6,0.4
1185,2021-05-11 20:29:49.926302,0.0,201.87,52854.0,0.1,0.0,1.2,0.6,-0.4,0.4
1186,2021-05-11 20:29:50.915991,0.0,212.94,52854.0,0.0,0.0,0.9,-0.3,0.6,0.0
1187,2021-05-11 20:29:53.923801,0.0,228.1,52854.0,0.1,0.0,1.2,0.7,1.0,0.2
1188,2021-05-11 20:29:55.937679,0.0,9.23,52854.0,0.1,0.0,1.2,1.0,0.3,0.3
1189,2021-05-11 20:29:56.929089,0.0,4.18,52854.0,0.1,0.0,1.1,0.8,0.1,0.2
1190,2021-05-11 20:30:05.057128,0.0,155.47,52952.0,0.1,0.0,1.1,1.1,0.9,0.2
1191,2021-05-11 20:30:05.935472,0.0,226.68,52952.0,0.1,0.0,1.1,0.8,0.5,-0.1
1192,2021-05-11 20:30:07.924783,0.0,213.63,52952.0,0.1,0.0,1.3,0.8,-0.6,-0.2
1193,2021-05-11 20:30:08.997845,0.0,175.66,52952.0,0.1,0.0,1.2,1.0,0.5,0.2
1194,2021-05-11 20:30:10.925540,0.0,216.13,52952.0,0.1,0.0,1.1,-0.6,0.8,-0.1
1195,2021-05-11 20:30:11.979221,0.0,7.58,52952.0,0.1,0.0,1.1,0.4,0.1,0.1
1196,2021-05-11 20:30:13.913313,0.0,4.21,52952.0,0.1,0.0,1.1,0.9,-0.1,0.2
1197,2021-05-11 20:30:19.939904,0.0,5.93,52952.0,0.1,0.0,1.1,0.9,0.3,0.2
1198,2021-05-11 20:30:21.136299,0.0,240.08,52952.0,0.1,0.0,1.2,1.3,0.5,-0.1
1199,2021-05-11 20:30:22.926247,0.0,222.58,52952.0,0.1,0.0,1.2,0.9,0.7,0.1
1200,2021-05-11 20:30:23.986787,0.0,235.71,52952.0,0.1,0.0,1.3,1.8,0.9,0.1
1201,2021-05-11 20:30:25.917106,0.0,222.0,52952.0,0.0,0.0,1.1,1.0,0.4,0.2
1202,2021-05-11 20:30:26.923040,0.0,210.64,52952.0,0.1,0.0,1.1,0.1,0.0,0.0
1203,2021-05-11 20:30:29.043103,0.0,5.86,52952.0,0.1,0.0,1.1,0.7,-0.4,-0.2
1204,2021-05-11 20:30:29.937974,0.0,3.78,52952.0,0.1,0.0,1.1,0.7,0.0,0.1
1205,2021-05-11 20:30:35.993082,0.0,6.75,52952.0,0.1,0.0,1.1,0.9,0.4,0.3
1206,2021-05-11 20:30:37.922494,0.0,230.69,52952.0,0.1,0.0,1.2,1.5,0.5,0.3
1207,2021-05-11 20:30:38.930032,0.0,195.27,52952.0,0.1,0.0,1.2,-0.2,0.0,-0.1
1208,2021-05-11 20:30:41.039567,0.0,178.78,52952.0,0.1,0.0,1.3,1.4,-0.5,0.3
1209,2021-05-11 20:30:41.917412,0.0,227.32,52952.0,0.1,0.0,1.2,0.4,-0.2,0.0
1210,2021-05-11 20:30:43.927707,0.0,169.18,52952.0,0.1,0.0,1.2,1.7,-0.4,0.3
1211,2021-05-11 20:30:44.918197,0.0,5.1,52952.0,0.1,0.0,1.1,0.7,0.1,0.2
1212,2021-05-11 20:30:46.932705,0.0,4.09,52952.0,0.1,0.0,1.1,0.8,0.2,0.1
1213,2021-05-11 20:30:53.024852,0.0,7.73,52952.0,0.1,0.0,1.1,0.8,0.2,0.2
1214,2021-05-11 20:30:53.925581,0.0,223.99,52952.0,0.1,0.0,1.2,1.2,0.7,0.2
1215,2021-05-11 20:30:56.919977,0.0,190.24,52952.0,0.1,0.0,1.3,1.8,0.9,0.3
1216,2021-05-11 20:30:58.925757,0.0,226.01,53043.0,0.1,0.0,1.1,1.1,0.4,0.2
1217,2021-05-11 20:30:59.988230,0.0,72.32,53043.0,0.1,0.0,1.4,1.5,-0.4,0.2
1218,2021-05-11 20:31:01.917675,0.0,4.78,53043.0,0.1,0.0,1.1,0.7,-0.1,0.2
1219,2021-05-11 20:31:02.931999,0.0,3.71,53043.0,0.1,0.0,1.1,0.7,0.2,0.0
1220,2021-05-11 20:31:09.003634,0.0,13.35,53043.0,0.1,0.0,1.1,0.8,0.5,0.2
1221,2021-05-11 20:31:10.926634,0.0,230.51,53043.0,0.1,0.0,1.2,1.5,-0.3,0.3
1222,2021-05-11 20:31:11.984320,0.0,193.82,53043.0,0.1,0.0,1.1,1.1,-0.2,0.3
1223,2021-05-11 20:31:13.920132,0.0,218.61,53043.0,0.1,0.0,1.2,1.7,0.7,0.3
1224,2021-05-11 20:31:17.035744,0.0,28.92,53043.0,0.1,0.0,1.2,2.9,0.7,0.4
1225,2021-05-11 20:31:17.925362,0.0,4.43,53043.0,0.1,0.0,1.1,0.7,0.1,0.1
1226,2021-05-11 20:31:25.920981,0.0,20.95,53043.0,0.1,0.0,1.2,0.7,0.5,0.2
1227,2021-05-11 20:31:26.968198,0.0,212.3,53043.0,0.1,0.0,1.2,-0.1,1.2,0.4
1228,2021-05-11 20:31:31.930008,0.0,229.37,53043.0,0.1,0.0,1.3,1.9,0.9,0.2
1229,2021-05-11 20:31:32.930152,0.0,20.68,53043.0,0.1,0.0,1.2,2.0,0.3,0.2
1230,2021-05-11 20:31:34.925938,0.0,4.42,53043.0,0.1,0.0,1.1,0.7,0.2,0.2
1231,2021-05-11 20:31:41.928317,0.0,21.29,53043.0,0.1,0.0,1.1,1.0,0.7,0.3
1232,2021-05-11 20:31:43.924898,0.0,209.96,53043.0,0.1,0.0,1.2,1.3,-0.4,0.2
1233,2021-05-11 20:31:44.922369,0.0,180.01,53043.0,0.1,0.0,1.2,1.8,0.5,0.4
1234,2021-05-11 20:31:46.929116,0.0,222.41,53043.0,0.1,0.0,1.2,1.5,0.8,0.3
1235,2021-05-11 20:31:49.918213,0.0,18.08,53043.0,0.1,0.0,1.2,2.5,-0.7,0.2
1236,2021-05-11 20:31:50.924626,0.0,4.35,53043.0,0.1,0.0,1.1,0.5,0.0,0.2
1237,2021-05-11 20:31:58.928415,0.0,62.82,53043.0,0.1,0.0,1.2,1.0,0.6,0.3
1238,2021-05-11 20:31:59.976128,0.0,221.72,53124.0,0.1,0.0,1.2,0.8,0.9,0.2
1239,2021-05-11 20:32:05.027998,0.0,198.68,53124.0,0.1,0.0,1.1,1.7,-1.0,0.2
